ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_004690,2024-08-14 15:38:32,CUST_06875,education,web_form,login_auth,bug,medium,resolved,gold,The login auth feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,11.0,0,positive,4,0,ios,EU
TCKT_004723,2024-08-09 05:48:19,CUST_07406,non_profit,chat,notifications,bug,medium,resolved,gold,The notifications feature is not saving my changes.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,33.21,0,neutral,0,0,desktop_app,LATAM
TCKT_004749,2024-08-28 04:22:43,CUST_00732,individual,chat,analytics_dashboard,feature_request,low,in_progress,platinum,It would be great to have analytics dashboard support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,APAC
TCKT_004777,2024-08-07 19:53:40,CUST_07035,enterprise,chat,login_auth,performance,medium,in_progress,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,1,ios,APAC
TCKT_004830,2024-08-09 10:22:50,CUST_04563,non_profit,chat,mobile_app,performance,low,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,51.77,0,neutral,0,0,web,EU
TCKT_004840,2024-08-04 15:56:04,CUST_08902,enterprise,chat,login_auth,billing_problem,high,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We are prioritizing this and will update you as soon as possible.,,,0,neutral,3,0,android,
TCKT_004883,2024-08-03 15:07:24,CUST_09622,small_business,web_form,login_auth,performance,low,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,23.37,0,very_negative,0,0,web,MEA
TCKT_004897,2024-08-23 03:25:24,CUST_02526,individual,email,notifications,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,16.42,0,neutral,3,0,android,LATAM
TCKT_004915,2024-08-16 15:57:32,CUST_06584,small_business,phone_transcript,mobile_app,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,2,1,android,
TCKT_004929,2024-08-20 22:55:57,CUST_06155,enterprise,web_form,billing,security_concern,low,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",12.97,0,negative,3,0,android,EU
TCKT_004976,2024-08-26 15:07:36,CUST_03449,non_profit,email,notifications,account_access,low,closed_no_action,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,151.59,0,negative,3,0,api_client,EU
TCKT_004994,2024-08-13 08:14:58,CUST_09939,individual,chat,login_auth,performance,low,resolved,platinum,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,35.64,0,positive,4,0,web,LATAM
TCKT_005027,2024-08-18 06:59:12,CUST_07301,non_profit,phone_transcript,notifications,security_concern,high,open,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_negative,2,0,android,MEA
TCKT_005051,2024-08-28 05:56:04,CUST_00041,education,email,data_export,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,EU
TCKT_005054,2024-08-27 23:34:21,CUST_02661,individual,web_form,notifications,other,medium,on_hold,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,0,ios,
TCKT_005095,2024-08-26 06:50:05,CUST_09982,small_business,chat,notifications,bug,high,in_progress,gold,I am seeing an error message when I click on notifications.,Thanks for reporting this bug. We are prioritizing this and will update you as soon as possible.,,,0,neutral,0,0,ios,APAC
TCKT_005129,2024-08-24 22:57:40,CUST_05210,non_profit,in_app,api_integration,security_concern,high,closed_no_action,standard,There seems to be a vulnerability in the api integration functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,76.51,0,very_negative,2,0,web,MEA
TCKT_005219,2024-08-21 15:32:57,CUST_07229,non_profit,email,api_integration,bug,low,resolved,standard,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,68.16,0,very_positive,5,1,ios,MEA
TCKT_005227,2024-08-13 15:53:31,CUST_03588,individual,web_form,data_export,billing_problem,low,on_hold,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,ios,MEA
TCKT_005298,2024-08-15 13:46:24,CUST_02367,small_business,in_app,mobile_app,feature_request,high,open,gold,Our team needs more advanced options for mobile app.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,positive,5,1,ios,EU
TCKT_005330,2024-08-16 11:14:43,CUST_08499,enterprise,chat,mobile_app,other,medium,resolved,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Provided general guidance and confirmed the issue was resolved.,43.23,0,negative,0,0,android,
TCKT_005501,2024-08-29 18:46:51,CUST_03669,individual,web_form,api_integration,performance,high,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,18.2,0,positive,4,1,desktop_app,APAC
TCKT_005524,2024-08-27 14:41:35,CUST_00191,small_business,in_app,data_export,security_concern,medium,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",14.88,0,very_negative,0,0,desktop_app,APAC
TCKT_005637,2024-08-01 11:49:43,CUST_09649,education,phone_transcript,data_export,security_concern,medium,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,1,1,web,EU
TCKT_005768,2024-08-05 15:40:00,CUST_05691,small_business,web_form,data_export,performance,medium,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,22.15,0,negative,3,0,web,
TCKT_005827,2024-08-24 12:26:10,CUST_01834,education,in_app,notifications,billing_problem,low,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,64.47,0,positive,0,0,ios,
TCKT_005872,2024-08-24 06:13:33,CUST_05835,enterprise,in_app,billing,feature_request,low,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,MEA
TCKT_005880,2024-08-11 15:19:46,CUST_04934,small_business,chat,billing,feature_request,medium,resolved,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,38.36,0,neutral,0,0,android,APAC
TCKT_005885,2024-08-03 15:23:25,CUST_02239,individual,web_form,data_export,performance,medium,resolved,platinum,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,15.05,0,negative,0,1,ios,
TCKT_005946,2024-08-07 22:17:08,CUST_08630,enterprise,email,analytics_dashboard,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,67.6,0,negative,0,0,ios,LATAM
