ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_004617,2022-11-03 02:07:06,CUST_03635,small_business,phone_transcript,login_auth,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,1.44,0,neutral,0,0,android,LATAM
TCKT_004648,2022-11-08 11:54:53,CUST_03387,non_profit,email,data_export,bug,medium,open,gold,The page keeps crashing whenever I try to open the data export section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,api_client,
TCKT_004710,2022-11-20 16:09:43,CUST_02941,small_business,phone_transcript,login_auth,feature_request,low,resolved,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,34.94,0,very_positive,0,0,ios,MEA
TCKT_004712,2022-11-25 12:36:17,CUST_09247,non_profit,email,api_integration,account_access,medium,in_progress,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,web,
TCKT_004732,2022-11-21 23:59:17,CUST_05351,enterprise,in_app,analytics_dashboard,account_access,low,open,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,negative,3,0,desktop_app,LATAM
TCKT_004818,2022-11-15 03:02:03,CUST_04406,education,email,billing,security_concern,low,in_progress,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,0,0,android,APAC
TCKT_004906,2022-11-01 00:46:52,CUST_04171,education,phone_transcript,notifications,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,APAC
TCKT_005022,2022-11-16 16:27:16,CUST_00684,individual,chat,data_export,billing_problem,medium,on_hold,standard,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,android,
TCKT_005138,2022-11-14 00:28:33,CUST_07285,education,in_app,data_export,security_concern,low,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",26.52,0,very_negative,1,0,api_client,APAC
TCKT_005151,2022-11-25 09:27:21,CUST_07136,individual,phone_transcript,analytics_dashboard,performance,low,on_hold,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,api_client,EU
TCKT_005167,2022-11-21 16:00:14,CUST_00876,individual,in_app,analytics_dashboard,performance,high,resolved,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,10.36,0,very_positive,5,0,web,LATAM
TCKT_005206,2022-11-04 09:23:45,CUST_08831,enterprise,email,login_auth,performance,medium,resolved,standard,Queries in the login auth module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,29.6,0,very_positive,0,0,ios,MEA
TCKT_005207,2022-11-28 14:01:29,CUST_04426,education,chat,data_export,billing_problem,low,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,23.75,0,very_positive,0,1,api_client,EU
TCKT_005223,2022-11-26 16:55:40,CUST_03863,enterprise,chat,analytics_dashboard,how_to,high,open,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,1,web,
TCKT_005224,2022-11-03 19:59:11,CUST_07666,individual,in_app,mobile_app,how_to,low,resolved,gold,Can you explain how to configure mobile app properly?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,54.9,0,negative,2,0,ios,LATAM
TCKT_005258,2022-11-02 17:45:50,CUST_02356,small_business,in_app,data_export,security_concern,medium,open,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,1,api_client,
TCKT_005259,2022-11-18 03:01:27,CUST_05351,enterprise,in_app,mobile_app,security_concern,high,closed_no_action,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,131.59,0,negative,3,0,api_client,MEA
TCKT_005265,2022-11-18 17:41:16,CUST_05742,education,chat,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,33.47,0,neutral,0,0,desktop_app,EU
TCKT_005341,2022-11-01 06:30:03,CUST_06604,non_profit,in_app,login_auth,feature_request,medium,resolved,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,26.45,0,very_negative,1,0,desktop_app,APAC
TCKT_005471,2022-11-19 08:01:26,CUST_02291,small_business,in_app,billing,security_concern,high,on_hold,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,very_positive,5,0,ios,
TCKT_005517,2022-11-01 00:41:49,CUST_01583,enterprise,web_form,analytics_dashboard,billing_problem,low,in_progress,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,MEA
TCKT_005640,2022-11-29 03:42:23,CUST_02174,individual,email,billing,bug,medium,open,standard,The page keeps crashing whenever I try to open the billing section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,desktop_app,LATAM
TCKT_005803,2022-11-15 06:58:19,CUST_01540,small_business,in_app,billing,performance,low,resolved,standard,Queries in the billing module are timing out.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,45.0,0,very_negative,2,1,api_client,LATAM
TCKT_005876,2022-11-23 02:04:17,CUST_04645,individual,email,billing,billing_problem,low,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,positive,5,0,api_client,APAC
TCKT_005895,2022-11-27 08:55:45,CUST_04895,non_profit,phone_transcript,api_integration,billing_problem,medium,resolved,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,39.01,0,neutral,3,1,web,LATAM
TCKT_005908,2022-11-24 21:37:29,CUST_07924,individual,chat,notifications,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",4.84,0,very_negative,1,0,desktop_app,APAC
TCKT_005938,2022-11-30 01:31:56,CUST_07802,enterprise,email,api_integration,account_access,high,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,13.32,0,very_negative,1,0,ios,MEA
TCKT_005944,2022-11-26 06:01:36,CUST_08452,enterprise,phone_transcript,notifications,account_access,medium,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,174.48,0,negative,2,0,android,EU
TCKT_005999,2022-11-22 10:23:43,CUST_03001,non_profit,chat,login_auth,account_access,medium,resolved,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,21.2,0,negative,3,0,web,LATAM
