ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_003860,2023-02-07 23:11:19,CUST_00771,enterprise,email,data_export,other,low,open,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,,,0,negative,0,0,android,MEA
TCKT_003904,2023-02-14 05:50:02,CUST_07704,individual,phone_transcript,login_auth,security_concern,urgent,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",6.11,0,negative,0,0,android,
TCKT_003954,2023-02-11 02:50:18,CUST_08470,education,chat,api_integration,feature_request,high,in_progress,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,1,api_client,APAC
TCKT_004008,2023-02-04 09:31:21,CUST_03221,non_profit,in_app,data_export,billing_problem,medium,closed_no_action,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,34.86,0,negative,3,0,api_client,APAC
TCKT_004027,2023-02-28 02:54:28,CUST_00975,individual,web_form,analytics_dashboard,feature_request,low,resolved,standard,Our team needs more advanced options for analytics dashboard.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,8.47,0,positive,5,0,android,
TCKT_004068,2023-02-22 19:47:34,CUST_07989,small_business,web_form,login_auth,how_to,medium,resolved,standard,Can you explain how to configure login auth properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,13.62,0,negative,3,0,desktop_app,MEA
TCKT_004080,2023-02-25 04:02:09,CUST_08559,enterprise,email,data_export,feature_request,urgent,in_progress,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. This has been escalated to our on-call team for immediate attention.,,,0,very_positive,5,1,android,MEA
TCKT_004096,2023-02-21 00:12:36,CUST_07938,enterprise,phone_transcript,api_integration,feature_request,medium,resolved,standard,Our team needs more advanced options for api integration.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,13.44,0,positive,4,0,android,LATAM
TCKT_004122,2023-02-27 17:09:33,CUST_01966,non_profit,chat,login_auth,feature_request,medium,on_hold,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,5,0,ios,
TCKT_004185,2023-02-04 06:38:08,CUST_01314,enterprise,phone_transcript,billing,how_to,medium,resolved,platinum,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,20.23,0,positive,0,0,android,
TCKT_004466,2023-02-24 23:40:46,CUST_07633,small_business,web_form,data_export,billing_problem,medium,resolved,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,6.37,0,neutral,0,1,desktop_app,MEA
TCKT_004467,2023-02-08 23:37:02,CUST_05270,non_profit,email,login_auth,account_access,high,open,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,ios,
TCKT_004524,2023-02-11 19:00:15,CUST_05879,individual,web_form,api_integration,performance,medium,in_progress,platinum,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,0,api_client,
TCKT_004552,2023-02-04 16:56:18,CUST_05150,non_profit,in_app,data_export,how_to,high,closed_no_action,standard,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,48.55,0,positive,5,1,desktop_app,
TCKT_004635,2023-02-25 10:19:59,CUST_09283,enterprise,chat,mobile_app,other,medium,closed_no_action,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,119.07,0,neutral,0,1,ios,EU
TCKT_004678,2023-02-19 14:13:29,CUST_02099,non_profit,in_app,mobile_app,security_concern,medium,resolved,platinum,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",15.83,0,neutral,3,0,ios,EU
TCKT_004735,2023-02-08 19:55:07,CUST_00496,small_business,phone_transcript,login_auth,security_concern,medium,resolved,standard,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.38,0,positive,0,0,desktop_app,LATAM
TCKT_004758,2023-02-07 04:16:12,CUST_08217,non_profit,web_form,data_export,feature_request,high,resolved,standard,Our team needs more advanced options for data export.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,14.28,0,very_positive,5,0,ios,APAC
TCKT_004760,2023-02-28 08:12:13,CUST_04216,small_business,in_app,notifications,security_concern,urgent,resolved,standard,We need details about your data encryption and compliance.,We take security very seriously. This has been escalated to our on-call team for immediate attention.,"Investigated logs, mitigated the issue, and updated security settings.",7.57,1,positive,4,0,desktop_app,EU
TCKT_004788,2023-02-20 16:06:08,CUST_02053,individual,in_app,login_auth,other,urgent,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. This has been escalated to our on-call team for immediate attention.,Provided general guidance and confirmed the issue was resolved.,0.66,1,positive,5,0,android,MEA
TCKT_004847,2023-02-08 01:25:09,CUST_02792,enterprise,phone_transcript,api_integration,other,low,resolved,standard,"Something seems off, can you please check my workspace?",Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,23.54,0,positive,0,0,android,
TCKT_004868,2023-02-12 20:01:11,CUST_01568,small_business,email,api_integration,performance,high,resolved,standard,Queries in the api integration module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,Optimized queries and increased resource allocation.,21.16,0,very_negative,2,0,desktop_app,EU
TCKT_004954,2023-02-25 23:15:48,CUST_02289,education,chat,mobile_app,billing_problem,low,in_progress,platinum,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,api_client,
TCKT_004962,2023-02-24 04:14:38,CUST_09460,individual,email,mobile_app,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,23.08,0,very_negative,1,1,web,MEA
TCKT_005011,2023-02-02 00:27:49,CUST_05741,education,in_app,mobile_app,security_concern,low,on_hold,gold,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,api_client,MEA
TCKT_005056,2023-02-25 13:43:09,CUST_03814,small_business,phone_transcript,login_auth,feature_request,high,resolved,platinum,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. We are prioritizing this and will update you as soon as possible.,Captured the request and added it to the product backlog.,19.78,0,neutral,4,0,desktop_app,LATAM
TCKT_005231,2023-02-03 05:58:14,CUST_09785,non_profit,email,data_export,feature_request,low,resolved,gold,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,14.05,0,negative,0,0,ios,LATAM
TCKT_005250,2023-02-24 08:12:23,CUST_07176,small_business,email,login_auth,other,medium,in_progress,platinum,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,very_positive,0,1,android,LATAM
