ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_005232,2023-11-02 13:32:20,CUST_03445,enterprise,in_app,data_export,account_access,urgent,resolved,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. This has been escalated to our on-call team for immediate attention.,Reset account credentials and confirmed successful login.,2.51,0,negative,2,1,ios,LATAM
TCKT_005245,2023-11-08 19:45:33,CUST_00590,education,phone_transcript,analytics_dashboard,how_to,low,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We will look into this and get back to you within the next 48 hours.,Provided step-by-step instructions and relevant documentation.,10.92,0,neutral,0,0,ios,LATAM
TCKT_005273,2023-11-14 19:36:48,CUST_03123,education,chat,data_export,feature_request,low,resolved,standard,It would be great to have data export support in your product.,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Captured the request and added it to the product backlog.,8.06,0,neutral,4,0,api_client,APAC
TCKT_005309,2023-11-04 09:15:25,CUST_05261,enterprise,in_app,api_integration,bug,urgent,resolved,standard,The api integration feature is not saving my changes.,Thanks for reporting this bug. This has been escalated to our on-call team for immediate attention.,Patched the bug and deployed a fix to production.,5.96,0,neutral,3,0,web,APAC
TCKT_005347,2023-11-18 12:46:03,CUST_03837,non_profit,web_form,login_auth,security_concern,low,closed_no_action,platinum,There seems to be a vulnerability in the login auth functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,46.84,0,positive,5,0,android,EU
TCKT_005376,2023-11-25 04:15:45,CUST_00469,education,chat,analytics_dashboard,performance,low,closed_no_action,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,29.7,0,very_negative,0,0,api_client,
TCKT_005390,2023-11-15 10:55:53,CUST_00100,education,email,data_export,account_access,medium,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,6.95,0,very_negative,0,0,web,LATAM
TCKT_005406,2023-11-12 22:16:59,CUST_08323,education,in_app,login_auth,feature_request,medium,resolved,gold,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.04,0,negative,0,0,desktop_app,
TCKT_005409,2023-11-10 13:15:18,CUST_03507,small_business,in_app,analytics_dashboard,performance,low,closed_no_action,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,140.37,0,very_negative,0,0,desktop_app,APAC
TCKT_005549,2023-11-19 11:16:59,CUST_05934,small_business,phone_transcript,api_integration,feature_request,medium,on_hold,standard,It would be great to have api integration support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,3,1,desktop_app,EU
TCKT_005626,2023-11-06 15:32:43,CUST_08853,enterprise,in_app,api_integration,security_concern,low,in_progress,platinum,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,android,MEA
TCKT_005641,2023-11-02 18:23:12,CUST_04750,individual,web_form,notifications,how_to,medium,resolved,standard,Can you explain how to configure notifications properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,40.22,0,very_negative,2,1,api_client,APAC
TCKT_005646,2023-11-09 23:16:55,CUST_01870,small_business,web_form,billing,feature_request,medium,on_hold,standard,Can you add an option to customize billing?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,1,web,LATAM
TCKT_005665,2023-11-24 20:38:01,CUST_09956,education,in_app,api_integration,bug,low,resolved,gold,The page keeps crashing whenever I try to open the api integration section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,17.94,0,neutral,4,0,ios,EU
TCKT_005666,2023-11-05 17:17:32,CUST_07508,small_business,email,login_auth,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,negative,2,0,android,EU
TCKT_005753,2023-11-25 05:21:18,CUST_06686,individual,phone_transcript,login_auth,feature_request,medium,on_hold,standard,Our team needs more advanced options for login auth.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,,,0,very_negative,2,0,web,MEA
TCKT_005789,2023-11-30 08:09:56,CUST_04308,non_profit,email,analytics_dashboard,billing_problem,urgent,in_progress,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,negative,2,0,api_client,EU
TCKT_005807,2023-11-01 18:23:11,CUST_06125,enterprise,web_form,billing,other,high,resolved,gold,"Something seems off, can you please check my workspace?",Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,Provided general guidance and confirmed the issue was resolved.,11.73,0,positive,5,0,android,APAC
TCKT_005856,2023-11-22 18:04:12,CUST_09626,enterprise,chat,billing,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,35.77,0,negative,0,0,web,EU
TCKT_005926,2023-11-29 11:44:14,CUST_05687,individual,phone_transcript,login_auth,account_access,low,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,71.64,0,negative,3,0,desktop_app,APAC
TCKT_005956,2023-11-16 09:47:18,CUST_05076,education,web_form,analytics_dashboard,how_to,medium,resolved,gold,Can you explain how to configure analytics dashboard properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,4.61,0,neutral,0,0,desktop_app,APAC
TCKT_005966,2023-11-11 00:36:52,CUST_01670,individual,chat,billing,how_to,medium,open,standard,Can you explain how to configure billing properly?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,5,0,desktop_app,APAC
TCKT_006078,2023-11-09 01:08:10,CUST_03960,small_business,web_form,api_integration,performance,medium,resolved,standard,The api integration page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,33.45,0,neutral,4,0,web,APAC
TCKT_006109,2023-11-09 07:33:31,CUST_06404,small_business,phone_transcript,data_export,security_concern,medium,resolved,gold,I noticed a suspicious login on my account.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",18.91,0,neutral,4,1,web,MEA
TCKT_006122,2023-11-30 05:18:02,CUST_00472,small_business,phone_transcript,login_auth,how_to,high,closed_no_action,standard,I need help setting up login auth for my team.,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,177.65,0,positive,5,0,web,EU
TCKT_006162,2023-11-18 01:11:19,CUST_06246,education,email,billing,billing_problem,low,resolved,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,Adjusted the invoice and issued a refund where applicable.,34.42,0,very_positive,5,0,android,LATAM
TCKT_006303,2023-11-22 20:33:11,CUST_00761,non_profit,email,login_auth,performance,low,open,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,positive,0,0,web,EU
TCKT_006397,2023-11-20 13:09:51,CUST_04168,individual,web_form,notifications,performance,medium,resolved,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,Optimized queries and increased resource allocation.,6.99,0,negative,2,0,desktop_app,EU
TCKT_006445,2023-11-23 20:07:57,CUST_06434,non_profit,email,api_integration,account_access,high,in_progress,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,android,
