ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_005322,2022-09-25 19:41:07,CUST_05227,enterprise,web_form,api_integration,billing_problem,low,in_progress,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. We will look into this and get back to you within the next 48 hours.,,,0,neutral,4,0,desktop_app,EU
TCKT_005368,2022-09-24 17:52:33,CUST_09661,enterprise,web_form,billing,billing_problem,medium,resolved,gold,My invoice amount is incorrect compared to the plan I selected.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Adjusted the invoice and issued a refund where applicable.,28.19,0,positive,0,0,web,MEA
TCKT_005369,2022-09-30 18:32:52,CUST_06298,non_profit,email,analytics_dashboard,performance,low,resolved,standard,The analytics dashboard page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,48.22,0,very_negative,1,1,api_client,
TCKT_005385,2022-09-12 16:46:53,CUST_02541,small_business,phone_transcript,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,26.59,0,very_negative,1,1,api_client,EU
TCKT_005392,2022-09-14 17:52:48,CUST_08088,education,phone_transcript,mobile_app,security_concern,low,closed_no_action,standard,There seems to be a vulnerability in the mobile app functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,169.97,0,neutral,4,0,web,
TCKT_005397,2022-09-30 07:13:23,CUST_02601,education,in_app,api_integration,how_to,urgent,closed_no_action,gold,Can you explain how to configure api integration properly?,Happy to help with your question. This has been escalated to our on-call team for immediate attention.,Ticket closed without further action after no response from the customer.,135.29,0,very_positive,0,0,android,APAC
TCKT_005514,2022-09-10 18:34:10,CUST_04380,enterprise,web_form,api_integration,performance,low,in_progress,standard,Overall performance has degraded in the last few days.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,,,0,very_positive,0,0,ios,MEA
TCKT_005554,2022-09-15 13:56:20,CUST_04476,individual,phone_transcript,analytics_dashboard,security_concern,high,on_hold,standard,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,0,0,desktop_app,LATAM
TCKT_005745,2022-09-15 21:15:38,CUST_06197,education,phone_transcript,analytics_dashboard,how_to,medium,open,platinum,I need help setting up analytics dashboard for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,0,android,
TCKT_005748,2022-09-04 05:59:10,CUST_01918,small_business,phone_transcript,notifications,performance,medium,in_progress,gold,The notifications page is very slow and takes a long time to load.,We understand performance issues can be frustrating. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,3,0,api_client,
TCKT_005811,2022-09-18 16:10:35,CUST_04553,small_business,phone_transcript,billing,bug,medium,resolved,gold,I am seeing an error message when I click on billing.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,21.07,0,neutral,0,0,ios,
TCKT_005826,2022-09-22 10:29:18,CUST_00089,education,in_app,billing,how_to,medium,resolved,standard,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,47.0,0,neutral,3,1,api_client,EU
TCKT_005870,2022-09-14 08:05:34,CUST_06098,education,phone_transcript,billing,feature_request,medium,closed_no_action,platinum,It would be great to have billing support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,32.66,0,neutral,3,0,api_client,MEA
TCKT_005881,2022-09-02 08:30:53,CUST_04701,small_business,chat,api_integration,security_concern,medium,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. Our team is reviewing this and will follow up within 24 hours.,"Investigated logs, mitigated the issue, and updated security settings.",16.82,0,neutral,4,0,web,LATAM
TCKT_005906,2022-09-10 05:56:29,CUST_09114,enterprise,email,api_integration,security_concern,high,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",13.72,0,negative,0,0,ios,
TCKT_005949,2022-09-20 13:52:06,CUST_04971,enterprise,phone_transcript,data_export,performance,low,resolved,standard,The data export page is very slow and takes a long time to load.,We understand performance issues can be frustrating. We will look into this and get back to you within the next 48 hours.,Optimized queries and increased resource allocation.,62.22,0,negative,2,0,ios,APAC
TCKT_006033,2022-09-11 02:49:57,CUST_01944,enterprise,phone_transcript,login_auth,billing_problem,urgent,resolved,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,Adjusted the invoice and issued a refund where applicable.,3.41,0,negative,2,0,ios,MEA
TCKT_006064,2022-09-27 06:52:15,CUST_03026,small_business,chat,data_export,account_access,low,resolved,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,Reset account credentials and confirmed successful login.,16.19,0,neutral,0,0,ios,LATAM
TCKT_006076,2022-09-08 02:54:15,CUST_05746,enterprise,phone_transcript,notifications,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,neutral,0,0,web,MEA
TCKT_006099,2022-09-08 02:19:47,CUST_01347,small_business,email,api_integration,billing_problem,medium,open,standard,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,4,0,android,EU
TCKT_006137,2022-09-09 18:22:18,CUST_09933,individual,email,login_auth,account_access,medium,resolved,standard,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,8.43,0,neutral,3,1,android,MEA
TCKT_006215,2022-09-16 19:10:47,CUST_06656,small_business,phone_transcript,login_auth,bug,medium,resolved,platinum,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. Our team is reviewing this and will follow up within 24 hours.,Patched the bug and deployed a fix to production.,8.92,0,very_positive,5,0,web,EU
TCKT_006285,2022-09-05 12:54:25,CUST_02940,education,email,notifications,account_access,high,resolved,gold,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,5.58,0,positive,0,0,web,APAC
TCKT_006316,2022-09-05 17:10:05,CUST_09537,small_business,chat,notifications,other,low,resolved,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,35.93,0,positive,5,0,android,MEA
TCKT_006340,2022-09-06 07:41:08,CUST_02407,small_business,phone_transcript,notifications,how_to,high,on_hold,standard,How can I export my data from the notifications section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,0,positive,0,0,web,EU
TCKT_006436,2022-09-04 21:58:41,CUST_04770,small_business,email,notifications,performance,high,in_progress,standard,Queries in the notifications module are timing out.,We understand performance issues can be frustrating. We are prioritizing this and will update you as soon as possible.,,,0,negative,2,0,api_client,LATAM
TCKT_006463,2022-09-09 13:53:16,CUST_03935,individual,in_app,login_auth,feature_request,medium,resolved,standard,It would be great to have login auth support in your product.,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Captured the request and added it to the product backlog.,30.2,0,positive,0,0,android,
TCKT_006474,2022-09-04 12:17:56,CUST_07271,enterprise,web_form,analytics_dashboard,billing_problem,medium,in_progress,standard,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,0,1,api_client,APAC
