ticket_id,created_at,customer_id,customer_segment,channel,product_area,issue_type,priority,status,sla_plan,initial_message,agent_first_reply,resolution_summary,resolution_time_hours,reopened,customer_sentiment,csat_score,has_attachment,platform,region
TCKT_004149,2025-06-11 22:15:42,CUST_07833,education,email,billing,billing_problem,medium,closed_no_action,gold,I was charged twice for my subscription this month.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,38.72,0,negative,2,0,desktop_app,EU
TCKT_004199,2025-06-25 02:58:47,CUST_05912,non_profit,web_form,notifications,how_to,medium,resolved,gold,How can I export my data from the notifications section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,6.65,0,neutral,0,0,web,LATAM
TCKT_004253,2025-06-03 12:38:36,CUST_00028,enterprise,web_form,data_export,account_access,medium,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,Reset account credentials and confirmed successful login.,9.87,1,negative,0,0,desktop_app,
TCKT_004394,2025-06-27 12:40:09,CUST_06191,non_profit,phone_transcript,notifications,security_concern,low,in_progress,standard,We need details about your data encryption and compliance.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,web,MEA
TCKT_004417,2025-06-29 16:14:54,CUST_02229,non_profit,in_app,login_auth,account_access,low,on_hold,standard,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,very_negative,1,0,android,LATAM
TCKT_004479,2025-06-07 08:03:49,CUST_03356,education,in_app,billing,other,high,open,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. We are prioritizing this and will update you as soon as possible.,,,0,neutral,4,0,api_client,MEA
TCKT_004555,2025-06-11 17:37:06,CUST_09059,individual,chat,mobile_app,security_concern,high,resolved,gold,We need details about your data encryption and compliance.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,"Investigated logs, mitigated the issue, and updated security settings.",3.06,0,positive,4,0,api_client,APAC
TCKT_004563,2025-06-01 06:51:08,CUST_05637,education,chat,login_auth,account_access,high,closed_no_action,platinum,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,147.05,0,neutral,0,0,api_client,MEA
TCKT_004615,2025-06-13 09:43:10,CUST_04302,non_profit,chat,login_auth,account_access,high,resolved,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,15.86,0,very_negative,2,0,ios,APAC
TCKT_004619,2025-06-20 07:17:41,CUST_00614,individual,in_app,data_export,how_to,high,in_progress,platinum,How can I export my data from the data export section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,,,1,neutral,4,1,web,EU
TCKT_004658,2025-06-20 06:25:46,CUST_05227,education,web_form,data_export,security_concern,low,resolved,standard,I noticed a suspicious login on my account.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,"Investigated logs, mitigated the issue, and updated security settings.",34.07,0,neutral,0,0,ios,APAC
TCKT_004730,2025-06-07 11:25:39,CUST_07868,non_profit,chat,mobile_app,billing_problem,medium,open,platinum,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,0,0,web,LATAM
TCKT_004776,2025-06-13 06:36:34,CUST_07346,education,phone_transcript,analytics_dashboard,account_access,high,resolved,gold,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Reset account credentials and confirmed successful login.,17.57,0,very_negative,1,0,ios,LATAM
TCKT_004784,2025-06-11 16:10:41,CUST_00783,small_business,chat,mobile_app,account_access,medium,on_hold,gold,I cannot log in; the system says my password is incorrect.,Sorry to hear you're having trouble accessing your account. Our team is reviewing this and will follow up within 24 hours.,,,0,positive,4,0,web,
TCKT_004907,2025-06-04 05:33:10,CUST_00454,enterprise,chat,analytics_dashboard,other,medium,open,gold,I have a general question about my account.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,negative,2,1,ios,APAC
TCKT_004987,2025-06-12 10:30:47,CUST_00588,enterprise,email,api_integration,billing_problem,urgent,on_hold,gold,I downgraded my plan but I am still being billed for the higher tier.,Thanks for reaching out about the billing issue. This has been escalated to our on-call team for immediate attention.,,,0,very_negative,2,0,api_client,LATAM
TCKT_005002,2025-06-25 20:00:05,CUST_05009,non_profit,in_app,api_integration,other,low,resolved,standard,I have a general question about my account.,Thanks for contacting support. We will look into this and get back to you within the next 48 hours.,Provided general guidance and confirmed the issue was resolved.,32.52,0,negative,2,1,api_client,EU
TCKT_005042,2025-06-02 18:22:16,CUST_06617,small_business,in_app,mobile_app,account_access,high,closed_no_action,standard,My account was locked after multiple failed login attempts.,Sorry to hear you're having trouble accessing your account. We are prioritizing this and will update you as soon as possible.,Ticket closed without further action after no response from the customer.,232.7,0,negative,0,0,api_client,MEA
TCKT_005084,2025-06-22 05:46:53,CUST_09566,enterprise,email,analytics_dashboard,feature_request,low,on_hold,standard,Can you add an option to customize analytics dashboard?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,,,0,positive,4,0,api_client,LATAM
TCKT_005215,2025-06-29 17:23:56,CUST_00061,non_profit,in_app,analytics_dashboard,security_concern,high,open,gold,There seems to be a vulnerability in the analytics dashboard functionality.,We take security very seriously. We are prioritizing this and will update you as soon as possible.,,,0,negative,3,0,web,LATAM
TCKT_005354,2025-06-18 05:25:57,CUST_04428,non_profit,phone_transcript,billing,how_to,medium,closed_no_action,gold,How can I export my data from the billing section?,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,75.88,0,negative,0,1,ios,APAC
TCKT_005426,2025-06-07 02:14:49,CUST_03181,small_business,web_form,notifications,bug,low,closed_no_action,standard,The page keeps crashing whenever I try to open the notifications section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,56.42,0,very_positive,5,0,api_client,MEA
TCKT_005461,2025-06-29 18:25:06,CUST_02905,non_profit,chat,data_export,other,medium,on_hold,standard,I need help but I'm not sure which category this fits in.,Thanks for contacting support. Our team is reviewing this and will follow up within 24 hours.,,,0,neutral,0,1,ios,MEA
TCKT_005480,2025-06-10 22:42:07,CUST_08175,individual,chat,login_auth,how_to,medium,resolved,standard,I need help setting up login auth for my team.,Happy to help with your question. Our team is reviewing this and will follow up within 24 hours.,Provided step-by-step instructions and relevant documentation.,44.81,0,positive,0,0,web,EU
TCKT_005522,2025-06-17 11:11:06,CUST_02270,education,web_form,notifications,security_concern,low,closed_no_action,gold,There seems to be a vulnerability in the notifications functionality.,We take security very seriously. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,190.36,0,very_negative,0,0,web,MEA
TCKT_005526,2025-06-03 23:10:19,CUST_05033,non_profit,web_form,analytics_dashboard,how_to,high,resolved,standard,How can I export my data from the analytics dashboard section?,Happy to help with your question. We are prioritizing this and will update you as soon as possible.,Provided step-by-step instructions and relevant documentation.,11.85,0,positive,4,0,desktop_app,LATAM
TCKT_005532,2025-06-15 05:52:04,CUST_09948,individual,chat,mobile_app,feature_request,low,closed_no_action,standard,Can you add an option to customize mobile app?,Thanks for your feature suggestion. We will look into this and get back to you within the next 48 hours.,Ticket closed without further action after no response from the customer.,28.46,0,very_positive,5,0,android,EU
TCKT_005561,2025-06-15 19:02:18,CUST_06879,education,email,mobile_app,account_access,low,in_progress,platinum,My 2FA code is not working when I try to sign in.,Sorry to hear you're having trouble accessing your account. We will look into this and get back to you within the next 48 hours.,,,0,neutral,3,0,android,MEA
TCKT_005570,2025-06-08 18:11:31,CUST_01977,small_business,email,mobile_app,feature_request,medium,closed_no_action,platinum,Can you add an option to customize mobile app?,Thanks for your feature suggestion. Our team is reviewing this and will follow up within 24 hours.,Ticket closed without further action after no response from the customer.,86.53,0,very_negative,1,0,api_client,APAC
TCKT_005663,2025-06-15 15:12:04,CUST_01944,enterprise,in_app,login_auth,bug,low,resolved,platinum,The page keeps crashing whenever I try to open the login auth section.,Thanks for reporting this bug. We will look into this and get back to you within the next 48 hours.,Patched the bug and deployed a fix to production.,59.73,0,very_positive,5,1,android,
